created_at,entry_id,field1,field2,latitude,longitude,elevation,status
2019-11-19 04:13:51 IST,3759,0.00,0.00,,,,
2019-11-19 04:14:09 IST,3760,0.00,0.00,,,,
2019-11-19 04:14:27 IST,3761,0.00,0.00,,,,
2019-11-19 04:14:46 IST,3762,0.00,0.00,,,,
2019-11-19 04:15:04 IST,3763,0.00,0.00,,,,
2019-11-19 04:15:23 IST,3764,0.00,0.00,,,,
2019-11-19 04:15:41 IST,3765,0.00,0.00,,,,
2019-11-19 04:16:00 IST,3766,0.00,0.00,,,,
2019-11-19 04:16:18 IST,3767,0.00,0.00,,,,
2019-11-19 04:16:37 IST,3768,0.00,0.00,,,,
2019-11-19 04:16:58 IST,3769,0.00,0.00,,,,
2019-11-19 04:17:16 IST,3770,0.00,0.00,,,,
2019-11-19 04:17:35 IST,3771,0.00,0.00,,,,
2019-11-19 04:17:54 IST,3772,0.00,0.00,,,,
2019-11-19 04:18:12 IST,3773,0.00,0.00,,,,
2019-11-19 04:18:30 IST,3774,0.00,0.00,,,,
2019-11-19 04:18:49 IST,3775,0.00,0.00,,,,
2019-11-19 04:19:07 IST,3776,0.00,0.00,,,,
2019-11-19 04:19:25 IST,3777,0.00,0.00,,,,
2019-11-19 04:19:44 IST,3778,0.00,0.00,,,,
2019-11-19 04:20:03 IST,3779,0.00,0.00,,,,
2019-11-19 04:20:21 IST,3780,0.00,0.00,,,,
2019-11-19 04:20:40 IST,3781,0.00,0.00,,,,
2019-11-19 04:20:58 IST,3782,0.00,0.00,,,,
2019-11-19 04:21:17 IST,3783,0.00,0.00,,,,
2019-11-19 04:21:35 IST,3784,0.00,0.00,,,,
2019-11-19 04:21:53 IST,3785,0.00,0.00,,,,
2019-11-19 04:22:12 IST,3786,0.00,0.00,,,,
2019-11-19 04:22:30 IST,3787,0.00,0.00,,,,
2019-11-19 04:22:49 IST,3788,0.00,0.00,,,,
2019-11-19 04:23:07 IST,3789,0.00,0.00,,,,
2019-11-19 04:23:26 IST,3790,0.00,0.00,,,,
2019-11-19 04:23:44 IST,3791,0.00,0.00,,,,
2019-11-19 04:24:03 IST,3792,0.00,0.00,,,,
2019-11-19 04:24:22 IST,3793,0.00,0.00,,,,
2019-11-19 04:24:40 IST,3794,0.00,0.00,,,,
2019-11-19 04:24:58 IST,3795,0.00,0.00,,,,
2019-11-19 04:25:17 IST,3796,0.00,0.00,,,,
2019-11-19 04:25:35 IST,3797,0.00,0.00,,,,
2019-11-19 04:25:54 IST,3798,0.00,0.00,,,,
2019-11-19 04:26:12 IST,3799,0.00,0.00,,,,
2019-11-19 04:26:31 IST,3800,0.00,0.00,,,,
2019-11-19 04:26:49 IST,3801,0.00,0.00,,,,
2019-11-19 04:27:07 IST,3802,0.00,0.00,,,,
2019-11-19 04:27:26 IST,3803,0.00,0.00,,,,
2019-11-19 04:27:44 IST,3804,0.00,0.00,,,,
2019-11-19 04:28:03 IST,3805,0.00,0.00,,,,
2019-11-19 04:28:21 IST,3806,0.00,0.00,,,,
2019-11-19 04:28:40 IST,3807,0.00,0.00,,,,
2019-11-19 04:29:01 IST,3808,0.00,0.00,,,,
2019-11-19 04:29:19 IST,3809,0.00,0.00,,,,
2019-11-19 04:29:38 IST,3810,0.00,0.00,,,,
2019-11-19 04:29:56 IST,3811,0.00,0.00,,,,
2019-11-19 04:30:15 IST,3812,0.00,0.00,,,,
2019-11-19 04:30:33 IST,3813,0.00,0.00,,,,
2019-11-19 04:30:52 IST,3814,0.00,0.00,,,,
2019-11-19 04:31:10 IST,3815,0.00,0.00,,,,
2019-11-19 04:31:29 IST,3816,0.00,0.00,,,,
2019-11-19 04:31:48 IST,3817,0.00,0.00,,,,
2019-11-19 04:32:07 IST,3818,0.00,0.00,,,,
2019-11-19 04:32:25 IST,3819,0.00,0.00,,,,
2019-11-19 04:32:44 IST,3820,0.00,0.00,,,,
2019-11-19 04:33:02 IST,3821,0.00,0.00,,,,
2019-11-19 04:33:21 IST,3822,0.00,0.00,,,,
2019-11-19 04:33:39 IST,3823,0.00,0.00,,,,
2019-11-19 04:33:58 IST,3824,0.00,0.00,,,,
2019-11-19 04:34:16 IST,3825,0.00,0.00,,,,
2019-11-19 04:34:35 IST,3826,0.00,0.00,,,,
2019-11-19 04:34:53 IST,3827,0.00,0.00,,,,
2019-11-19 04:35:12 IST,3828,0.00,0.00,,,,
2019-11-19 04:35:30 IST,3829,0.00,0.00,,,,
2019-11-19 04:35:49 IST,3830,0.00,0.00,,,,
2019-11-19 04:36:07 IST,3831,0.00,0.00,,,,
2019-11-19 04:36:26 IST,3832,0.00,0.00,,,,
2019-11-19 04:36:44 IST,3833,0.00,0.00,,,,
2019-11-19 04:37:02 IST,3834,0.00,0.00,,,,
2019-11-19 04:37:21 IST,3835,0.00,0.00,,,,
2019-11-19 04:37:39 IST,3836,0.00,0.00,,,,
2019-11-19 04:37:58 IST,3837,0.00,0.00,,,,
2019-11-19 04:38:16 IST,3838,0.00,0.00,,,,
2019-11-19 04:38:35 IST,3839,0.00,0.00,,,,
2019-11-19 04:38:53 IST,3840,0.00,0.00,,,,
2019-11-19 04:39:12 IST,3841,0.00,0.00,,,,
2019-11-19 04:39:30 IST,3842,0.00,0.00,,,,
2019-11-19 04:39:49 IST,3843,0.00,0.00,,,,
2019-11-19 04:40:07 IST,3844,0.00,0.00,,,,
2019-11-19 04:40:25 IST,3845,0.00,0.00,,,,
2019-11-19 04:40:44 IST,3846,0.00,0.00,,,,
2019-11-19 04:41:02 IST,3847,0.00,0.00,,,,
2019-11-19 04:41:21 IST,3848,0.00,0.00,,,,
2019-11-19 04:41:39 IST,3849,0.00,0.00,,,,
2019-11-19 04:41:58 IST,3850,0.00,0.00,,,,
2019-11-19 04:42:16 IST,3851,0.00,0.00,,,,
2019-11-19 04:42:34 IST,3852,0.00,0.00,,,,
2019-11-19 04:42:53 IST,3853,0.00,0.00,,,,
2019-11-19 04:43:11 IST,3854,0.00,0.00,,,,
2019-11-19 04:43:30 IST,3855,0.00,0.00,,,,
2019-11-19 04:43:48 IST,3856,0.00,0.00,,,,
2019-11-19 04:44:07 IST,3857,0.00,0.00,,,,
2019-11-19 04:44:25 IST,3858,0.00,0.00,,,,
2019-11-19 04:44:44 IST,3859,0.00,0.00,,,,
2019-11-19 04:45:02 IST,3860,0.00,0.00,,,,
2019-11-19 04:45:20 IST,3861,0.00,0.00,,,,
2019-11-19 04:45:39 IST,3862,0.00,0.00,,,,
2019-11-19 04:45:57 IST,3863,0.00,0.00,,,,
2019-11-19 04:46:16 IST,3864,0.00,0.00,,,,
2019-11-19 04:46:34 IST,3865,0.00,0.00,,,,
2019-11-19 04:46:53 IST,3866,0.00,0.00,,,,
2019-11-19 04:47:11 IST,3867,0.00,0.00,,,,
2019-11-19 04:47:30 IST,3868,0.00,0.00,,,,
2019-11-19 04:47:48 IST,3869,0.00,0.00,,,,
2019-11-19 04:48:06 IST,3870,0.00,0.00,,,,
2019-11-19 04:48:25 IST,3871,0.00,0.00,,,,
2019-11-19 04:48:43 IST,3872,0.00,0.00,,,,
2019-11-19 04:49:02 IST,3873,0.00,0.00,,,,
2019-11-19 04:49:20 IST,3874,0.00,0.00,,,,
2019-11-19 04:49:39 IST,3875,0.00,0.00,,,,
2019-11-19 04:49:57 IST,3876,0.00,0.00,,,,
2019-11-19 04:50:16 IST,3877,0.00,0.00,,,,
2019-11-19 04:50:34 IST,3878,0.00,0.00,,,,
2019-11-19 04:50:52 IST,3879,0.00,0.00,,,,
2019-11-19 04:51:11 IST,3880,0.00,0.00,,,,
2019-11-19 04:51:29 IST,3881,0.00,0.00,,,,
2019-11-19 04:51:48 IST,3882,0.00,0.00,,,,
2019-11-19 04:52:06 IST,3883,0.00,0.00,,,,
2019-11-19 04:52:25 IST,3884,0.00,0.00,,,,
2019-11-19 04:52:43 IST,3885,0.00,0.00,,,,
2019-11-19 04:53:01 IST,3886,0.00,0.00,,,,
2019-11-19 04:53:20 IST,3887,0.00,0.00,,,,
2019-11-19 04:53:38 IST,3888,0.00,0.00,,,,
2019-11-19 04:53:57 IST,3889,0.00,0.00,,,,
2019-11-19 04:54:15 IST,3890,0.00,0.00,,,,
2019-11-19 04:54:34 IST,3891,0.00,0.00,,,,
2019-11-19 04:54:53 IST,3892,0.00,0.00,,,,
2019-11-19 04:55:11 IST,3893,0.00,0.00,,,,
2019-11-19 04:55:29 IST,3894,0.00,0.00,,,,
2019-11-19 04:55:48 IST,3895,0.00,0.00,,,,
2019-11-19 04:56:06 IST,3896,0.00,0.00,,,,
2019-11-19 04:56:25 IST,3897,0.00,0.00,,,,
2019-11-19 04:56:43 IST,3898,0.00,0.00,,,,
2019-11-19 04:57:02 IST,3899,0.00,0.00,,,,
2019-11-19 04:57:20 IST,3900,0.00,0.00,,,,
2019-11-19 04:57:38 IST,3901,0.00,0.00,,,,
2019-11-19 04:57:57 IST,3902,0.00,0.00,,,,
2019-11-19 04:58:15 IST,3903,0.00,0.00,,,,
2019-11-19 04:58:33 IST,3904,0.00,0.00,,,,
2019-11-19 04:58:52 IST,3905,0.00,0.00,,,,
2019-11-19 04:59:10 IST,3906,0.00,0.00,,,,
2019-11-19 04:59:29 IST,3907,0.00,0.00,,,,
2019-11-19 04:59:48 IST,3908,0.00,0.00,,,,
2019-11-19 05:00:06 IST,3909,0.00,0.00,,,,
2019-11-19 05:00:24 IST,3910,0.00,0.00,,,,
2019-11-19 05:00:43 IST,3911,0.00,0.00,,,,
2019-11-19 05:01:01 IST,3912,0.00,0.00,,,,
2019-11-19 05:01:20 IST,3913,0.00,0.00,,,,
2019-11-19 05:01:38 IST,3914,0.00,0.00,,,,
2019-11-19 05:01:57 IST,3915,0.00,0.00,,,,
2019-11-19 05:02:15 IST,3916,0.00,0.00,,,,
2019-11-19 05:02:34 IST,3917,0.00,0.00,,,,
2019-11-19 05:02:52 IST,3918,0.00,0.00,,,,
2019-11-19 05:03:10 IST,3919,0.00,0.00,,,,
2019-11-19 05:03:29 IST,3920,0.00,0.00,,,,
2019-11-19 05:03:47 IST,3921,0.00,0.00,,,,
2019-11-19 05:04:06 IST,3922,0.00,0.00,,,,
2019-11-19 05:04:27 IST,3923,0.00,0.00,,,,
2019-11-19 05:04:46 IST,3924,0.00,0.00,,,,
2019-11-19 05:05:04 IST,3925,0.00,0.00,,,,
2019-11-19 05:05:23 IST,3926,0.00,0.00,,,,
2019-11-19 05:05:41 IST,3927,0.00,0.00,,,,
2019-11-19 05:05:59 IST,3928,0.00,0.00,,,,
2019-11-19 05:06:18 IST,3929,0.00,0.00,,,,
2019-11-19 05:06:37 IST,3930,0.00,0.00,,,,
2019-11-19 05:06:55 IST,3931,0.00,0.00,,,,
2019-11-19 05:07:14 IST,3932,0.00,0.00,,,,
2019-11-19 05:07:32 IST,3933,0.00,0.00,,,,
2019-11-19 05:07:50 IST,3934,0.00,0.00,,,,
2019-11-19 05:08:09 IST,3935,0.00,0.00,,,,
2019-11-19 05:08:27 IST,3936,0.00,0.00,,,,
2019-11-19 05:08:46 IST,3937,0.00,0.00,,,,
2019-11-19 05:09:04 IST,3938,0.00,0.00,,,,
2019-11-19 05:09:23 IST,3939,0.00,0.00,,,,
2019-11-19 05:09:41 IST,3940,0.00,0.00,,,,
2019-11-19 05:10:00 IST,3941,0.00,0.00,,,,
2019-11-19 05:10:18 IST,3942,0.00,0.00,,,,
2019-11-19 05:10:37 IST,3943,0.00,0.00,,,,
2019-11-19 05:10:55 IST,3944,0.00,0.00,,,,
2019-11-19 05:11:13 IST,3945,0.00,0.00,,,,
2019-11-19 05:11:32 IST,3946,0.00,0.00,,,,
2019-11-19 05:11:50 IST,3947,0.00,0.00,,,,
2019-11-19 05:12:09 IST,3948,0.00,0.00,,,,
2019-11-19 05:12:28 IST,3949,0.00,0.00,,,,
2019-11-19 05:12:46 IST,3950,0.00,0.00,,,,
2019-11-19 05:13:05 IST,3951,0.00,0.00,,,,
2019-11-19 05:13:23 IST,3952,0.00,0.00,,,,
2019-11-19 05:13:41 IST,3953,0.00,0.00,,,,
2019-11-19 05:14:00 IST,3954,0.00,0.00,,,,
2019-11-19 05:14:18 IST,3955,0.00,0.00,,,,
2019-11-19 05:14:36 IST,3956,0.00,0.00,,,,
2019-11-19 05:14:55 IST,3957,0.00,0.00,,,,
2019-11-19 05:15:13 IST,3958,0.00,0.00,,,,
2019-11-19 05:15:32 IST,3959,0.00,0.00,,,,
2019-11-19 05:15:50 IST,3960,0.00,0.00,,,,
2019-11-19 05:16:08 IST,3961,0.00,0.00,,,,
2019-11-19 05:16:27 IST,3962,0.00,0.00,,,,
2019-11-19 05:16:45 IST,3963,0.00,0.00,,,,
2019-11-19 05:17:04 IST,3964,0.00,0.00,,,,
2019-11-19 05:17:22 IST,3965,0.00,0.00,,,,
2019-11-19 05:17:41 IST,3966,0.00,0.00,,,,
2019-11-19 05:17:59 IST,3967,0.00,0.00,,,,
2019-11-19 05:18:18 IST,3968,0.00,0.00,,,,
2019-11-19 05:18:36 IST,3969,0.00,0.00,,,,
2019-11-19 05:18:55 IST,3970,0.00,0.00,,,,
2019-11-19 05:19:13 IST,3971,0.00,0.00,,,,
2019-11-19 05:19:31 IST,3972,0.00,0.00,,,,
2019-11-19 05:19:50 IST,3973,0.00,0.00,,,,
2019-11-19 05:20:08 IST,3974,0.00,0.00,,,,
2019-11-19 05:20:27 IST,3975,0.00,0.00,,,,
2019-11-19 05:20:45 IST,3976,0.00,0.00,,,,
2019-11-19 05:21:04 IST,3977,0.00,0.00,,,,
2019-11-19 05:21:22 IST,3978,0.00,0.00,,,,
2019-11-19 05:21:41 IST,3979,0.00,0.00,,,,
2019-11-19 05:21:59 IST,3980,0.00,0.00,,,,
2019-11-19 05:22:18 IST,3981,0.00,0.00,,,,
2019-11-19 05:22:36 IST,3982,0.00,0.00,,,,
2019-11-19 05:22:55 IST,3983,0.00,0.00,,,,
2019-11-19 05:23:13 IST,3984,0.00,0.00,,,,
2019-11-19 05:23:31 IST,3985,0.00,0.00,,,,
2019-11-19 05:23:50 IST,3986,0.00,0.00,,,,
2019-11-19 05:24:08 IST,3987,0.00,0.00,,,,
2019-11-19 05:24:27 IST,3988,0.00,0.00,,,,
2019-11-19 05:24:45 IST,3989,0.00,0.00,,,,
2019-11-19 05:25:03 IST,3990,0.00,0.00,,,,
2019-11-19 05:25:22 IST,3991,0.00,0.00,,,,
2019-11-19 05:25:40 IST,3992,0.00,0.00,,,,
2019-11-19 05:25:59 IST,3993,0.00,0.00,,,,
2019-11-19 05:26:17 IST,3994,0.00,0.00,,,,
2019-11-19 05:26:36 IST,3995,0.00,0.00,,,,
2019-11-19 05:26:54 IST,3996,0.00,0.00,,,,
2019-11-19 05:27:13 IST,3997,0.00,0.00,,,,
2019-11-19 05:27:31 IST,3998,0.00,0.00,,,,
2019-11-19 05:27:50 IST,3999,0.00,0.00,,,,
2019-11-19 05:28:08 IST,4000,0.00,0.00,,,,
2019-11-19 05:28:26 IST,4001,0.00,0.00,,,,
2019-11-19 05:28:45 IST,4002,0.00,0.00,,,,
2019-11-19 05:29:03 IST,4003,0.00,0.00,,,,
2019-11-19 05:29:22 IST,4004,0.00,0.00,,,,
2019-11-19 05:29:40 IST,4005,0.00,0.00,,,,
2019-11-19 05:29:59 IST,4006,0.00,0.00,,,,
2019-11-19 05:30:17 IST,4007,0.00,0.00,,,,
2019-11-19 05:30:36 IST,4008,0.00,0.00,,,,
2019-11-19 05:30:54 IST,4009,0.00,0.00,,,,
2019-11-19 05:31:13 IST,4010,0.00,0.00,,,,
2019-11-19 05:31:31 IST,4011,0.00,0.00,,,,
2019-11-19 05:31:50 IST,4012,0.00,0.00,,,,
2019-11-19 05:32:08 IST,4013,0.00,0.00,,,,
2019-11-19 05:32:27 IST,4014,0.00,0.00,,,,
2019-11-19 05:32:45 IST,4015,0.00,0.00,,,,
2019-11-19 05:33:03 IST,4016,0.00,0.00,,,,
2019-11-19 05:33:22 IST,4017,0.00,0.00,,,,
2019-11-19 05:33:40 IST,4018,0.00,0.00,,,,
2019-11-19 05:33:59 IST,4019,0.00,0.00,,,,
2019-11-19 05:34:17 IST,4020,0.00,0.00,,,,
2019-11-19 05:34:36 IST,4021,0.00,0.00,,,,
2019-11-19 05:34:54 IST,4022,0.00,0.00,,,,
2019-11-19 05:35:13 IST,4023,0.00,0.00,,,,
2019-11-19 05:35:31 IST,4024,0.00,0.00,,,,
2019-11-19 05:35:50 IST,4025,0.00,0.00,,,,
2019-11-19 05:36:08 IST,4026,0.00,0.00,,,,
2019-11-19 05:36:26 IST,4027,0.00,0.00,,,,
2019-11-19 05:36:44 IST,4028,0.00,0.00,,,,
2019-11-19 05:37:02 IST,4029,0.00,0.00,,,,
2019-11-19 05:37:21 IST,4030,0.00,0.00,,,,
2019-11-19 05:37:39 IST,4031,0.00,0.00,,,,
2019-11-19 05:37:57 IST,4032,0.00,0.00,,,,
2019-11-19 05:38:16 IST,4033,0.00,0.00,,,,
2019-11-19 05:38:34 IST,4034,0.00,0.00,,,,
2019-11-19 05:38:52 IST,4035,0.00,0.00,,,,
2019-11-19 05:39:11 IST,4036,0.00,0.00,,,,
2019-11-19 05:39:29 IST,4037,0.00,0.00,,,,
2019-11-19 05:39:48 IST,4038,0.00,0.00,,,,
2019-11-19 05:40:06 IST,4039,0.00,0.00,,,,
2019-11-19 05:40:25 IST,4040,0.00,0.00,,,,
2019-11-19 05:40:43 IST,4041,0.00,0.00,,,,
2019-11-19 05:41:01 IST,4042,0.00,0.00,,,,
2019-11-19 05:41:22 IST,4043,0.00,0.00,,,,
2019-11-19 05:41:41 IST,4044,0.00,0.00,,,,
2019-11-19 05:42:00 IST,4045,0.00,0.00,,,,
2019-11-19 05:42:18 IST,4046,0.00,0.00,,,,
2019-11-19 05:42:37 IST,4047,0.00,0.00,,,,
2019-11-19 05:42:55 IST,4048,0.00,0.00,,,,
2019-11-19 05:43:14 IST,4049,0.00,0.00,,,,
2019-11-19 05:43:32 IST,4050,0.00,0.00,,,,
2019-11-19 05:43:50 IST,4051,0.00,0.00,,,,
2019-11-19 05:44:08 IST,4052,0.00,0.00,,,,
2019-11-19 05:44:27 IST,4053,0.00,0.00,,,,
2019-11-19 05:44:45 IST,4054,0.00,0.00,,,,
2019-11-19 05:45:04 IST,4055,0.00,0.00,,,,
2019-11-19 05:45:23 IST,4056,0.00,0.00,,,,
2019-11-19 05:45:41 IST,4057,0.00,0.00,,,,
2019-11-19 05:46:00 IST,4058,0.00,0.00,,,,
2019-11-19 05:46:18 IST,4059,0.00,0.00,,,,
2019-11-19 05:46:37 IST,4060,0.00,0.00,,,,
2019-11-19 05:46:55 IST,4061,0.00,0.00,,,,
2019-11-19 05:47:14 IST,4062,0.00,0.00,,,,
2019-11-19 05:47:32 IST,4063,0.00,0.00,,,,
2019-11-19 05:47:51 IST,4064,0.00,0.00,,,,
2019-11-19 05:48:09 IST,4065,0.00,0.00,,,,
2019-11-19 05:48:28 IST,4066,0.00,0.00,,,,
2019-11-19 05:48:49 IST,4067,0.00,0.00,,,,
2019-11-19 05:49:07 IST,4068,0.00,0.00,,,,
2019-11-19 05:49:26 IST,4069,0.00,0.00,,,,
2019-11-19 05:49:44 IST,4070,0.00,0.00,,,,
2019-11-19 05:50:02 IST,4071,0.00,0.00,,,,
2019-11-19 05:50:21 IST,4072,0.00,0.00,,,,
2019-11-19 05:50:39 IST,4073,0.00,0.00,,,,
2019-11-19 05:50:58 IST,4074,0.00,0.00,,,,
2019-11-19 05:51:17 IST,4075,0.00,0.00,,,,
2019-11-19 05:51:35 IST,4076,0.00,0.00,,,,
2019-11-19 05:51:53 IST,4077,0.00,0.00,,,,
2019-11-19 05:52:12 IST,4078,0.00,0.00,,,,
2019-11-19 05:52:30 IST,4079,0.00,0.00,,,,
2019-11-19 05:52:49 IST,4080,0.00,0.00,,,,
2019-11-19 05:53:07 IST,4081,0.00,0.00,,,,
2019-11-19 05:53:26 IST,4082,0.00,0.00,,,,
2019-11-19 05:53:44 IST,4083,0.00,0.00,,,,
2019-11-19 05:54:03 IST,4084,0.00,0.00,,,,
2019-11-19 05:54:21 IST,4085,0.00,0.00,,,,
2019-11-19 05:54:43 IST,4086,0.00,0.00,,,,
2019-11-19 05:55:01 IST,4087,0.00,0.00,,,,
2019-11-19 05:55:19 IST,4088,0.00,0.00,,,,
2019-11-19 05:55:38 IST,4089,0.00,0.00,,,,
2019-11-19 05:55:56 IST,4090,0.00,0.00,,,,
2019-11-19 05:56:15 IST,4091,0.00,0.00,,,,
2019-11-19 05:56:33 IST,4092,0.00,0.00,,,,
2019-11-19 05:56:52 IST,4093,0.00,0.00,,,,
2019-11-19 05:57:10 IST,4094,0.00,0.00,,,,
2019-11-19 05:57:28 IST,4095,0.00,0.00,,,,
2019-11-19 05:57:46 IST,4096,0.00,0.00,,,,
2019-11-19 05:58:05 IST,4097,0.00,0.00,,,,
2019-11-19 05:58:23 IST,4098,0.00,0.00,,,,
2019-11-19 05:58:42 IST,4099,0.00,0.00,,,,
2019-11-19 05:59:01 IST,4100,0.00,0.00,,,,
2019-11-19 05:59:19 IST,4101,0.00,0.00,,,,
2019-11-19 05:59:38 IST,4102,0.00,0.00,,,,
2019-11-19 05:59:56 IST,4103,0.00,0.00,,,,
2019-11-19 06:00:14 IST,4104,0.00,0.00,,,,
2019-11-19 06:00:33 IST,4105,0.00,0.00,,,,
2019-11-19 06:00:51 IST,4106,0.00,0.00,,,,
2019-11-19 06:01:10 IST,4107,0.00,0.00,,,,
2019-11-19 06:01:28 IST,4108,0.00,0.00,,,,
2019-11-19 06:01:47 IST,4109,0.00,0.00,,,,
2019-11-19 06:02:05 IST,4110,0.00,0.00,,,,
2019-11-19 06:02:23 IST,4111,0.00,0.00,,,,
2019-11-19 06:02:42 IST,4112,0.00,0.00,,,,
2019-11-19 06:03:00 IST,4113,0.00,0.00,,,,
2019-11-19 06:03:19 IST,4114,0.00,0.00,,,,
2019-11-19 06:03:37 IST,4115,0.00,0.00,,,,
2019-11-19 06:03:56 IST,4116,0.00,0.00,,,,
2019-11-19 06:04:14 IST,4117,0.00,0.00,,,,
2019-11-19 06:04:33 IST,4118,0.00,0.00,,,,
2019-11-19 06:04:51 IST,4119,0.00,0.00,,,,
2019-11-19 06:05:10 IST,4120,0.00,0.00,,,,
2019-11-19 06:05:28 IST,4121,0.00,0.00,,,,
2019-11-19 06:05:46 IST,4122,0.00,0.00,,,,
2019-11-19 06:06:05 IST,4123,0.00,0.00,,,,
2019-11-19 06:06:23 IST,4124,0.00,0.00,,,,
2019-11-19 06:06:42 IST,4125,0.00,0.00,,,,
2019-11-19 06:07:01 IST,4126,0.00,0.00,,,,
2019-11-19 06:07:19 IST,4127,0.00,0.00,,,,
2019-11-19 06:07:37 IST,4128,0.00,0.00,,,,
2019-11-19 06:07:56 IST,4129,0.00,0.00,,,,
2019-11-19 06:08:14 IST,4130,0.00,0.00,,,,
2019-11-19 06:08:33 IST,4131,0.00,0.00,,,,
2019-11-19 06:08:51 IST,4132,0.00,0.00,,,,
2019-11-19 06:09:10 IST,4133,0.00,0.00,,,,
2019-11-19 06:09:28 IST,4134,0.00,0.00,,,,
2019-11-19 06:09:47 IST,4135,0.00,0.00,,,,
2019-11-19 06:10:05 IST,4136,0.00,0.00,,,,
2019-11-19 06:10:24 IST,4137,0.00,0.00,,,,
2019-11-19 06:10:42 IST,4138,0.00,0.00,,,,
2019-11-19 06:11:01 IST,4139,0.00,0.00,,,,
2019-11-19 06:11:19 IST,4140,0.00,0.00,,,,
2019-11-19 06:11:38 IST,4141,0.00,0.00,,,,
2019-11-19 06:11:56 IST,4142,0.00,0.00,,,,
2019-11-19 06:12:15 IST,4143,0.00,0.00,,,,
2019-11-19 06:12:33 IST,4144,0.00,0.00,,,,
2019-11-19 06:12:51 IST,4145,0.00,0.00,,,,
2019-11-19 06:13:10 IST,4146,0.00,0.00,,,,
2019-11-19 06:13:28 IST,4147,0.00,0.00,,,,
2019-11-19 06:13:47 IST,4148,0.00,0.00,,,,
2019-11-19 06:14:05 IST,4149,0.00,0.00,,,,
2019-11-19 06:14:24 IST,4150,0.00,0.00,,,,
2019-11-19 06:14:42 IST,4151,0.00,0.00,,,,
2019-11-19 06:15:01 IST,4152,0.00,0.00,,,,
2019-11-19 06:15:19 IST,4153,0.00,0.00,,,,
2019-11-19 06:15:37 IST,4154,0.00,0.00,,,,
2019-11-19 06:15:56 IST,4155,0.00,0.00,,,,
2019-11-19 06:16:14 IST,4156,0.00,0.00,,,,
2019-11-19 06:16:33 IST,4157,0.00,0.00,,,,
2019-11-19 06:16:51 IST,4158,0.00,0.00,,,,
2019-11-19 06:17:10 IST,4159,0.00,0.00,,,,
2019-11-19 06:17:28 IST,4160,0.00,0.00,,,,
2019-11-19 06:17:47 IST,4161,0.00,0.00,,,,
2019-11-19 06:18:05 IST,4162,0.00,0.00,,,,
2019-11-19 06:18:23 IST,4163,0.00,0.00,,,,
2019-11-19 06:18:42 IST,4164,0.00,0.00,,,,
2019-11-19 06:19:01 IST,4165,0.00,0.00,,,,
2019-11-19 06:19:19 IST,4166,0.00,0.00,,,,
2019-11-19 06:19:38 IST,4167,0.00,0.00,,,,
2019-11-19 06:19:56 IST,4168,0.00,0.00,,,,
2019-11-19 06:20:14 IST,4169,0.00,0.00,,,,
2019-11-19 06:20:33 IST,4170,0.00,0.00,,,,
2019-11-19 06:20:51 IST,4171,0.00,0.00,,,,
2019-11-19 06:21:10 IST,4172,0.00,0.00,,,,
2019-11-19 06:21:29 IST,4173,0.00,0.00,,,,
2019-11-19 06:21:47 IST,4174,0.00,0.00,,,,
2019-11-19 06:22:05 IST,4175,0.00,0.00,,,,
2019-11-19 06:22:24 IST,4176,0.00,0.00,,,,
2019-11-19 06:22:42 IST,4177,0.00,0.00,,,,
2019-11-19 06:23:01 IST,4178,0.00,0.00,,,,
2019-11-19 06:23:19 IST,4179,0.00,0.00,,,,
2019-11-19 06:23:38 IST,4180,0.00,0.00,,,,
2019-11-19 06:23:56 IST,4181,0.00,0.00,,,,
2019-11-19 06:24:14 IST,4182,0.00,0.00,,,,
2019-11-19 06:24:33 IST,4183,0.00,0.00,,,,
2019-11-19 06:24:51 IST,4184,0.00,0.00,,,,
2019-11-19 06:25:10 IST,4185,0.00,0.00,,,,
2019-11-19 06:25:28 IST,4186,0.00,0.00,,,,
2019-11-19 06:25:47 IST,4187,0.00,0.00,,,,
2019-11-19 06:26:05 IST,4188,0.00,0.00,,,,
2019-11-19 06:26:24 IST,4189,0.00,0.00,,,,
2019-11-19 06:26:42 IST,4190,0.00,0.00,,,,
2019-11-19 06:27:00 IST,4191,0.00,0.00,,,,
2019-11-19 06:27:19 IST,4192,0.00,0.00,,,,
2019-11-19 06:27:37 IST,4193,0.00,0.00,,,,
2019-11-19 06:27:56 IST,4194,0.00,0.00,,,,
2019-11-19 06:28:14 IST,4195,0.00,0.00,,,,
2019-11-19 06:28:32 IST,4196,0.00,0.00,,,,
2019-11-19 06:28:51 IST,4197,0.00,0.00,,,,
2019-11-19 06:29:10 IST,4198,0.00,0.00,,,,
2019-11-19 06:29:28 IST,4199,0.00,0.00,,,,
2019-11-19 06:29:46 IST,4200,0.00,0.00,,,,
2019-11-19 06:30:05 IST,4201,0.00,0.00,,,,
2019-11-19 06:30:23 IST,4202,0.00,0.00,,,,
2019-11-19 06:30:41 IST,4203,0.00,0.00,,,,
2019-11-19 06:31:00 IST,4204,0.00,0.00,,,,
2019-11-19 06:31:19 IST,4205,0.00,0.00,,,,
2019-11-19 06:31:37 IST,4206,0.00,0.00,,,,
2019-11-19 06:31:56 IST,4207,0.00,0.00,,,,
2019-11-19 06:32:14 IST,4208,0.00,0.00,,,,
